NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
90151,Southern California Regional Rail Authority (SCRRA),Los Angeles,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,743545.0,3124560.0,4037623.0,4540486.0,5226392.0,5683188.0,6459951.0,6484857.0,6776085.0,7255609.0,8147222.0,8314452.0,9004597.0,9434917.0,10137233.0,10420447.0,10655753.0,10478750.0,10252813.0,11708993.0,13162863.0,13214358.0,13085725.0,13089698.0,13133012.0,13513335.0,13582288.0,13049429.0,10870106.0,10684890.0,11082561.0
90154,Los Angeles County Metropolitan Transportation Authority (LACMTA),Los Angeles,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,89992902.0,84218289.0,85266336.0,86793993.0,86414090.0,88145615.0,93881247.0,90188227.0,100448339.0,101577891.0,95600640.0,106045241.0,106775886.0,107965208.0,118162887.0,121613135.0,123241137.0,121071959.0,119973482.0,124370190.0,127650354.0,127892347.0,128990049.0,128562258.0,127086614.0,126325069.0,113476908.0,90994758.0,100954332.0,109467471.0
90157,Access Services (AS),El Monte,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,1280740.0,2647195.0,6675347.0,8077711.0,10589955.0,13707306.0,14769982.0,15239225.0,17739341.0,20810716.0,24421640.0,23420815.0,24355200.0,24500620.0,26129930.0,27678137.0,26892053.0,28342080.0,30491857.0,32931767.999999996,35325903.0,37598967.0,38024174.0,37794171.0,37903473.0,38418373.0,33095070.0,25881834.0,28077169.0,31969398.0
90211,Anaheim Transportation Network (ATN),Anaheim,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,553115.0,608146.0,666377.0,844748.0,1211646.0,1225790.0,1309316.0,1466777.0,1469329.0,1527263.0,1447483.0,1559277.0,1520860.0,1063688.0,148762.0,994840.0,1240997.0
90214,City of Redondo Beach (BCT) - Transit Division in the Community Services Department,Redondo Beach,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,,445315.0,452467.0,472059.0,474564.0,475754.0,474140.0,475564.0,459468.0,458198.0,448682.0,448541.0,448016.0,414401.0,365731.0,437141.0,436056.0
99423,City of Glendale - Public Works Transit,Glendale,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,,,,,,,,,,835044.0,840712.0,856643.0,863448.0,830095.0,881041.0,961573.0,971520.0
99424,City of Pasadena - Transit,Pasadena,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,,,,,,,,,,877792.0,875198.0,905427.0,977689.0,941000.0,865544.0,880221.0,821497.0
99425,Pomona Valley Transportation Authority (PVTA),La Verne,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,,,,,,,,,,583918.0,556499.0,590306.0,538131.0,406174.0,225685.0,420760.0,334468.0
90012,San Joaquin Regional Transit District (RTD),Stockton,CA,"Stockton, CA",85087,92.46,414847,2102247.0,2416109.0,2275802.0,2153250.0,2778335.0,2863683.0,3083696.0,3183237.0,3191695.0,3571278.0,3909552.0,4565782.0,4676522.0,4629375.0,4108409.0,3846900.0,3934965.0,4350674.0,3984949.0,3626415.0,3226758.0,2898194.0,2850018.0,2912490.0,2979123.0,2959297.0,2889097.0,2833051.0,3204807.0,3156294.0,2151196.0,2168013.0,2612286.0
90182,Altamont Corridor Express (ACE),Stockton,CA,"Stockton, CA",85087,92.46,414847,,,,,,,,,489856.0,440320.0,594544.0,738720.0,747343.0,749250.0,783288.0,721800.0,780192.0,780192.0,780192.0,718956.0,786034.0,805248.0,914658.0,950383.0,1001858.0,1078543.0,1084966.0,1102574.0,1126384.0,1008877.0,479399.0,867991.0,988530.0
99422,San Joaquin Council (SJCOG),Stockton,CA,"Stockton, CA",85087,92.46,414847,,,,,,,,,,,,,,,,,,,,,,,,,,,,699350.0,1482122.0,2175922.0,5026281.0,8391406.0,10127859.0
90013,Santa Clara Valley Transportation Authority (VTA),San Jose,CA,"San Jose, CA",79039,285.48,1837446,21012403.0,21774517.0,20467017.0,20471946.0,20590020.0,19336245.0,19651383.0,20302328.0,21423030.0,22043670.0,22095750.0,31549203.0,26872642.0,23872919.0,23823336.0,25074590.0,25772819.0,26270629.0,26885471.0,25152461.0,23525498.0,23593185.0,24004351.0,24595978.0,24882685.0,24112265.0,24378210.0,24936784.0,25129649.0,21859630.0,17089186.0,18837775.0,21779295.0
90017,City of Santa Rosa - Transit Division,Santa Rosa,CA,"Santa Rosa, CA",79498,79.39,297329,839912.0,859423.0,1001012.0,973881.0,981170.0,994309.0,895209.0,888677.0,804960.0,882955.0,1005988.0,1086229.0,1168679.0,1239028.0,1256681.0,1258266.0,1269518.0,1265515.0,1356479.0,1376674.0,1351212.0,1408018.0,1323801.0,1238282.0,1223803.0,1178851.0,1176499.0,1161577.0,1203619.0,963074.0,732337.0,908616.0,939742.0
90089,County of Sonoma (SCT) - Department of Public Infrastructure - Transit Division,Santa Rosa,CA,"Santa Rosa, CA",79498,79.39,297329,1162923.0,1282942.0,1314141.0,1369636.0,1416920.0,1555130.0,1549876.0,1639633.0,1672403.0,1748401.0,1746643.0,1756835.0,1801323.0,2039907.0,2030875.0,2167367.0,2229282.0,2239992.0,2213182.0,1879838.0,1920043.0,1986705.0,1951045.0,1943127.0,1892844.0,2013312.0,2082510.0,2077695.0,2111231.0,1791398.0,1339826.0,1626095.0,1737914.0
90299,Sonoma-Marin Area Rail Transit District (SMART),Petaluma,CA,"Santa Rosa, CA",79498,79.39,297329,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,766833.0,923002.0,821415.0,398291.0,679245.0,977309.0
90019,Sacramento Regional Transit District,Sacramento,CA,"Sacramento, CA",77068,467.58,1946618,8373899.0,8731722.0,9740187.0,10388046.0,10500159.0,11005140.0,11330869.0,11564640.0,12024009.0,12466343.0,12038286.0,12369219.0,12564009.0,14068540.0,14371612.0,14211774.0,14564004.0,14800279.0,14282449.0,13864742.0,9286350.0,9440484.0,9830928.0,9971743.0,9997466.0,10521395.0,10690632.0,10705945.0,10989944.0,10049037.0,11852795.0,13595651.0,14033506.0
90090,Yolo County Transportation District (YCTD),Woodland,CA,"Sacramento, CA",77068,467.58,1946618,413132.0,432357.0,444428.0,477789.0,524233.0,522382.0,513962.0,867260.0,895852.0,1384063.0,1395921.0,1453701.0,1450704.0,1444410.0,1674809.0,1798741.0,2063289.0,2159590.0,2400641.0,2353430.0,2182823.0,2212624.0,2246070.0,2275085.0,2300221.0,2341956.0,2309878.0,2279677.0,2274600.0,2095363.0,1761259.0,1701510.0,1984049.0
90196,County of Placer (PCT/TART) - Department of Public Works,Auburn,CA,"Sacramento, CA",77068,467.58,1946618,,,,,,,,,,,,,,,1398212.0,1373541.0,1427694.0,1532116.0,1592950.0,1581506.0,1590741.0,1573753.0,1558560.0,1558156.0,1565836.0,1811826.0,1871528.0,1909908.0,1886103.0,1716119.0,1436535.0,2002747.0,1920826.0
90223,"Paratransit, Inc.",Sacramento,CA,"Sacramento, CA",77068,467.58,1946618,,,,,,,,,,,,,,,,,,,,,2887415.0,3080508.0,3054999.0,3272151.0,3605907.0,3743319.0,3655419.0,3537330.0,3461767.0,2852590.0,46697.0,277756.0,424440.0
90020,Santa Barbara Metropolitan Transit District (SBMTD),Santa Barbara,CA,"Santa Barbara, CA",79282,54.81,202197,2283905.0,1994936.0,2011033.0,2098914.0,2125922.0,2228758.0,2228758.0,2176590.0,2204140.0,2219696.0,2286124.0,2400421.0,2604426.0,2547916.0,2639840.0,2893210.0,3003413.0,3310401.0,3271801.0,3118580.0,3102460.0,3007265.0,2880530.0,2556502.0,2583827.0,2554467.0,2651493.0,2627848.0,2606184.0,2510580.0,2099365.0,2237670.0,2045235.0
90026,San Diego Metropolitan Transit System (MTS),San Diego,CA,"San Diego, CA",78661,674.72,3070300,11417567.0,13088481.0,12692491.0,13481648.0,13160498.0,12585322.0,12007659.0,12163609.0,12779638.0,13123642.0,12457490.0,12692954.0,10448117.0,10348010.0,10087350.0,9958013.0,30015732.0,30026616.0,29294704.0,27816321.0,26892428.0,26978789.0,27922524.0,29349435.0,31485422.0,33344787.0,33501220.0,33323214.0,34225743.0,32930893.0,32674630.0,34727867.0,34095949.0
90030,North County Transit District (NCTD),Oceanside,CA,"San Diego, CA",78661,674.72,3070300,9114051.0,9427570.0,9466430.0,9491376.0,9810043.0,10129519.0,10085218.0,10374726.0,10056262.0,10152058.0,10174749.0,10011858.0,9444230.0,9248243.0,9198032.0,9300260.0,9552563.0,9287709.0,8872982.0,8191335.0,8222892.0,8346229.0,8851866.0,9093570.0,9801189.0,9765017.0,9738214.0,9370151.0,8957156.0,8320394.0,7626684.0,8366359.0,8204114.0
90095,San Diego Association of Governments (SANDAG) - Regional Transportation Services,San Diego,CA,"San Diego, CA",78661,674.72,3070300,7486698.0,8495452.0,7822651.0,6361354.0,6180721.0,8540549.0,10737564.0,12632143.0,8328325.0,8901684.0,3954942.0,4999332.0,6588042.0,8093202.0,11909775.0,12825598.0,16257163.0,13005031.0,14325196.0,15664538.0,15202931.0,18267843.0,16583796.999999998,18341591.0,17165366.0,18312233.0,17627791.0,17763279.0,16380425.0,14453113.0,10606611.0,9068287.0,9983315.0
90027,City of Fresno (FAX) - Department of Transportation,Fresno,CA,"Fresno, CA",31843,159.11,717589,3249695.0,3338312.0,3366686.0,3491058.0,3628403.0,3574442.0,3660523.0,3696905.0,3889300.0,4638338.0,4773996.0,4813657.0,4893852.0,4972642.0,5186077.0,5211560.0,5298848.0,5833888.0,5810179.0,6172222.0,5085318.0,5004955.0,4956175.0,4964227.0,5017673.0,5028083.0,5123203.0,5550287.0,5877002.0,5630023.0,5316131.0,5587684.0,5670396.0
90029,Omnitrans,San Bernardino,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,6035480.0,6767270.0,6920392.0,7236878.0,7749977.0,8071065.0,7942856.0,8623575.0,8768401.0,9365663.0,9879789.0,10221469.0,11040358.0,11128797.0,11461994.0,11642899.0,11193830.0,10644309.0,10826356.0,10809532.0,10586111.0,10849617.0,10866308.0,10671614.0,11185275.0,11320282.0,11389327.0,11415447.0,11425096.0,10146175.0,6823053.0,7406894.0,7726562.0
90031,Riverside Transit Agency (RTA),Riverside,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,3175649.0,3539850.0,4081531.0,4458104.0,4652952.0,4813553.0,4849515.0,5204515.0,5682161.0,6465130.0,7069438.0,7620978.0,8239935.0,9659792.0,9787847.0,9620866.0,10065244.0,10905818.0,11426093.0,10642527.0,10174185.0,10400274.0,10782939.0,10960424.0,11565366.0,12289234.0,12874210.0,13314632.0,13376950.0,12009480.0,8206886.0,8415179.0,9238973.0
90086,"City of Riverside - Parks, Recreation & Community Services / Special Transportation",Riverside,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,419737.0,430314.0,482204.0,496679.0,488630.0,473252.0,474423.0,510315.0,501108.0,537586.0,582342.0,605639.0,665783.0,642845.0,598951.0,574340.0,474431.0,487863.0,573250.0,587905.0,613384.0,680455.0,705718.0,689885.0,660734.0,661302.0,640278.0,615113.0,576393.0,423571.0,182643.0,324618.0,375059.0
90218,Riverside County Transportation Commission (RCTC),Riverside,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,106479.0,1365844.0,1308731.0,693442.0,732987.0,833068.0
90302,San Bernardino County Transportation Authority (SBCTA),San Bernardino,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406410.0,960841.0,1108703.0,1197021.0,1491203.0
90032,City of Phoenix - Public Transit,Phoenix,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,2086460.0,2123924.0,2658908.0,13009365.0,13182647.0,13218660.0,13135738.0,13531633.0,13609773.0,14015472.0,16139178.0,18689094.0,21318081.0,21976835.0,22444026.0,22604948.0,22954099.0,25378851.0,24865523.0,22993529.0,20648254.0,20485370.0,19750086.0,20304542.0,20337392.0,20277418.0,22190582.0,24807209.0,25361998.0,24748005.0,23080606.0,22960864.0,23229375.0
90034,City of Glendale (COG) - Transit/Transportation,Glendale,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,314484.0,300238.0,268653.0,269047.0,261325.0,267160.0,272909.0,274954.0,370584.0,407089.0,436722.0,484475.0,553462.0,611532.0,620404.0,638583.0,659730.0,525650.0,524605.0,530854.0,529545.0,527957.0,483612.0,444651.0,429258.0,416149.0,386500.0,379147.0,376223.0,311521.0,312010.0,302388.0,317444.0
90131,City of Scottsdale (COS) - Public Works/Streets & Transportation,Scottsdale,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,137989.0,137060.0,137368.0,264492.0,440965.0,451951.0,304197.0,312163.0,357245.0,357555.0,547284.0,,,,,,,220103.0,413272.0,413272.0,619115.0,633921.0,617449.0,629451.0,631772.0,729750.0,834136.0,843559.0,1037147.0,866347.0,600642.0,530264.0,564295.0
90136,Regional Public Transportation Authority (RPTA),Phoenix,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,1077302.0,1260471.0,1633297.0,1922531.0,3441188.0,2993665.0,3382666.0,3563807.0,3553372.0,3901183.0,3825721.0,0.0,4669156.0,4573486.0,6479916.0,6769864.0,7194273.0,7922655.0,8427131.0,8332235.0,8049161.0,8214882.0,8793682.0,14825428.0,15133264.0,15475859.0,17844878.0,25720696.0,24793316.0,22244005.0,19676494.0,19851970.0,20554011.0
90140,City of Peoria - Transit,Peoria,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,117637.0,116339.0,115774.0,119036.0,127764.0,129276.0,139104.0,147337.0,140616.0,123984.0,169344.0,168840.0,158256.0,144600.0,140779.0,162590.0,216942.0,203399.0,217195.0,159317.0,136232.0,103166.0,99946.0,100425.0,86516.0,81683.0,79174.0,82980.0,93030.0,81080.0,76719.0,88518.0,89288.0
90209,"Valley Metro Rail, Inc. (VMR)",Phoenix,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,,,,,,,,,,,,,,,,,,,1362250.0,2652759.0,2405140.0,2435946.0,2430774.0,2467628.0,2482556.0,2912029.0,3324924.0,3297498.0,3351956.0,3401452.0,2976448.0,2910377.0,3119162.0
90033,City of Tucson (COT) - Department of Transportation & Mobility / Transit Services Division,Tucson,AZ,"Tucson, AZ",88732,357.35,875441,7161070.0,7569516.0,8149140.0,8397589.0,8227633.0,8531569.0,8543343.0,8491223.0,8831160.0,8810166.0,8634945.0,8560356.0,8806048.0,9113513.0,9485954.0,9889292.0,10104597.0,10671745.0,10969765.0,11208607.0,11318394.0,11482024.0,11666215.0,11917352.0,12057793.0,11401143.0,12191608.0,12378754.0,12084121.0,11302536.0,10312860.0,10690314.0,10922658.0
90222,Pima Association of Governments (PAG) - Commuter Services,Tucson,AZ,"Tucson, AZ",88732,357.35,875441,,,,,,,,,,,,,,,,,,,,153052.0,150537.0,361644.0,0.0,0.0,0.0,682115.0,648333.0,435642.0,443639.0,376022.0,273597.0,229218.0,341489.0
90035,Gold Coast Transit District (GCTD),Oxnard,CA,"Oxnard--San Buenaventura (Ventura), CA",66673,76.61,376117,1183552.0,1411341.0,1375777.0,1322103.0,1422067.0,1461361.0,1481513.0,1529390.0,1501674.0,1776966.0,1883096.0,2017653.0,1902344.0,1982025.0,1943710.0,2032955.0,2062860.0,2111939.0,2227279.0,2173783.0,2107800.0,2215869.0,2332898.0,2596837.0,2692522.0,2832152.0,2927067.0,2965313.0,2940270.0,2610830.0,2555049.0,2634165.0,2725175.0
90164,Ventura County Transportation Commission (VCTC),Camarillo,CA,"Oxnard--San Buenaventura (Ventura), CA",66673,76.61,376117,,,,,,721918.0,706357.0,634367.0,809945.0,1142611.0,1301531.0,1653747.0,1665698.0,1657369.0,1650793.0,1626796.0,1618697.0,1693184.0,1741765.0,1847236.0,1829820.0,1848135.0,1960834.0,1918148.0,1909054.0,1990910.0,1954877.0,1785742.0,1839873.0,1737086.0,1411750.0,1625487.0,1618834.0
90062,Monterey-Salinas Transit (MST),Monterey,CA,"Seaside--Monterey--Pacific Grove, CA",80362,41.18,123495,2308844.0,2369936.0,2279174.0,2311873.0,2389700.0,2336043.0,2917598.0,2990449.0,3016784.0,3354579.0,3535589.0,3739421.0,3809892.0,3441732.0,3550309.0,3526398.0,3893014.0,4276043.0,4627446.0,4809531.0,4981123.0,5255558.0,4894429.0,4849827.0,5166013.0,5454545.0,5548570.0,5821848.0,5976448.0,4866299.0,3775935.0,3953883.0,4249833.0
90078,Central Contra Costa Transit Authority (CCCTA),Concord,CA,"Concord--Walnut Creek, CA",19504,175.76,538583,3709178.0,4041997.0,4135914.0,4060541.0,4108855.0,4041634.0,4105504.0,4107215.0,4381851.0,4631451.0,4955172.0,5065469.0,5107221.0,4976446.0,4600985.0,4383852.0,4541732.0,4685842.0,4504372.0,3665320.0,3596678.0,3572737.0,3592873.0,3639862.0,3637833.0,3455721.0,3362548.0,3523215.0,3683100.0,3185816.0,2497239.0,2915596.0,2807649.0
90079,SunLine Transit Agency,Thousand Palms,CA,"Indio--Palm Desert--Palm Springs, CA",41347,151.82,361075,2336612.0,2575127.0,2532330.0,2377632.0,2076546.0,2055904.0,2036351.0,2313225.0,2382498.0,2683411.0,2936146.0,3085335.0,3094328.0,3035088.0,2664849.0,2413751.0,2427888.0,2585321.0,2998164.0,3141682.0,3228899.0,3349082.0,3538009.0,3902106.0,4161843.0,4362449.0,4498670.0,4679727.0,4647048.0,4346985.0,3844942.0,3979077.0,3938721.0
90087,City of Santa Maria (SMRT),Santa Maria,CA,"Santa Maria, CA",79417,27.06,143609,299931.0,293003.0,340238.0,440200.0,435109.0,442320.0,455106.0,441010.0,440260.0,409536.0,424175.0,485539.0,557238.0,553775.0,601101.0,675046.0,900371.0,895997.0,901556.0,923706.0,1299606.0,1408741.0,1175756.0,1029816.0,1075445.0,1032306.0,995244.0,977992.0,955173.0,897511.0,683686.0,864684.0,956493.0
90088,Napa Valley Transportation Authority (NVTA),Napa,CA,"Napa, CA",61057,20.35,84619,328970.0,406726.0,564508.0,558445.0,573863.0,,,796868.0,818068.0,888435.0,956350.0,996240.0,973970.0,977400.0,1067017.0,1113527.0,1092439.0,1015059.0,1207014.0,1160187.0,1292780.0,1291593.0,1379484.0,1737237.0,1757134.0,1746509.0,1762939.0,1721065.0,1739491.0,1685909.0,1205556.0,1311151.0,1345314.0
90091,City of Visalia (VT) - Transportation ,Visalia,CA,"Visalia, CA",90946,37.7,160578,506590.0,572692.0,598703.0,600689.0,673071.0,691836.0,776636.0,788586.0,870249.0,901725.0,919487.0,928551.0,1003204.0,947941.0,1159488.0,1174777.0,1173719.0,1331661.0,1525776.0,1637140.0,1738326.0,1755548.0,1755575.0,1917999.0,1825808.0,1889910.0,2204934.0,2201437.0,2165897.0,2089711.0,1978436.0,2125560.0,2197535.0
90310,Tulare County Regional Transit Agency (TCRTA),Visalia,CA,"Visalia, CA",90946,37.7,160578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738612.0,2105383.0
90092,"City of Fairfield, California - Transportation Division/Public Works Department",Fairfield,CA,"Fairfield, CA",28657,40.81,150122,361962.0,410609.0,528995.0,661125.0,666433.0,751464.0,878690.0,845664.0,844611.0,868581.0,911028.0,961301.0,973051.0,1038546.0,1248518.0,1286715.0,1727441.0,1837942.0,1953306.0,1816762.0,1792384.0,1788030.0,1797289.0,1842093.0,1853569.0,1918254.0,1978077.0,1937459.0,2050712.0,1635996.0,1274643.0,1389167.0,626681.0
90142,"University of California, Davis (ASUCD) - Associated Students of the University of California, Davis",Davis,CA,"Davis, CA",22420,12.16,77034,,626935.0,895101.0,638262.0,495109.0,508169.0,536516.0,571212.0,596682.0,625560.0,623251.0,644320.0,700388.0,752243.0,751823.0,752515.0,736797.0,704711.0,718701.0,743234.0,790901.0,803164.0,801007.0,847834.0,867402.0,875283.0,828481.0,835743.0,799008.0,674451.0,597058.0,613801.0,697377.0
90148,Victor Valley Transit Authority (VVTA),Hesperia,CA,"Victorville--Hesperia--Apple Valley, CA",90541,131.77,355816,,,1472087.0,1633068.0,1548840.0,1435473.0,1545097.0,1541973.0,1673136.0,1800420.0,1873016.0,1884449.0,2386733.0,2425636.0,2150919.0,2047870.0,2023796.0,2115337.0,2263031.0,2351163.0,2392053.0,2529408.0,4435888.0,6772219.0,7608217.0,8574862.0,9169312.0,10027883.0,9916749.0,9146033.0,8246925.0,8296090.0,9070059.0
90156,City of San Luis Obispo - Public Works,San Luis Obispo,CA,"San Luis Obispo, CA",79147,14.11,56904,,,,225146.0,,,,,308687.0,485706.0,424991.0,394674.0,392462.0,394025.0,395990.0,355970.0,367740.0,381608.0,378766.0,396410.0,397495.0,393931.0,393831.0,399892.0,396269.0,412377.0,437145.0,382799.0,441483.0,372376.0,330124.0,330244.0,312796.0
90206,San Luis Obispo Regional Transit Authority (SLORTA),San Luis Obispo,CA,"San Luis Obispo, CA",79147,14.11,56904,,,,,,,,,,,,,,,,,1069701.0,1300854.0,1313004.0,1317686.0,1390869.0,1783374.0,1789991.0,1874091.0,1897869.0,1809895.0,1908894.0,1865207.0,1844277.0,1602197.0,1426308.0,1483743.0,1542116.0
90162,The Eastern Contra Costa Transit Authority,Antioch,CA,"Antioch, CA",02683,73.35,326205,,,,,,1024776.0,1056970.0,1897768.0,2008490.0,2262379.0,2233038.0,2508653.0,2538609.0,2702299.0,2728569.0,2908160.0,3037690.0,3154218.0,3091902.0,2895326.0,2969235.0,2916822.0,2864159.0,2855506.0,2835687.0,2829746.0,2788204.0,2753868.0,2865125.0,2784068.0,2244105.0,2627413.0,3200288.0
90171,"City of Santa Clarita (SCT) - Economic Development, Transit Division",Santa Clarita,CA,"Santa Clarita, CA",79309,77.85,278031,,,,,,,,2406873.0,2808804.0,2978896.0,3022671.0,2989783.0,3261797.0,3208505.0,3112040.0,3191147.0,3382303.0,3429323.0,3569794.0,3482461.0,3441651.0,3501281.0,3485763.0,3536479.0,3551407.0,3561464.0,3431206.0,3545218.0,3675138.0,3360089.0,2539731.0,2820892.0,3015839.0
90173,Transit Joint Powers Authority for Merced County,Merced,CA,"Merced, CA",56251,43.08,150052,,,,,,,982072.0,1019592.0,1316990.0,1457579.0,1504710.0,1420357.0,1447980.0,1456472.0,1543280.0,1852950.0,1884280.0,1954016.0,2025359.0,1905171.0,1840379.0,1961045.0,1919303.0,2318727.0,2446706.0,2248643.0,2164138.0,2115702.0,2131968.0,2060501.0,1617469.0,1996904.0,2027756.0
90201,City of Turlock - Transit,Turlock,CA,"Turlock, CA",89083,16.89,79203,,,,,,,,,,,,,,,,247292.0,252571.0,233957.0,222388.0,210480.0,195377.0,198968.0,187847.0,182925.0,199772.0,194666.0,228697.0,304094.0,329318.0,296635.0,306054.0,316477.0,360955.0
90208,Butte County Association of Governments (BCAG),Chico,CA,"Chico, CA",16318,33.72,111411,,,,,,,,,,,,,,,,1529452.0,1544107.0,1464657.0,1482828.0,1480811.0,1398516.0,1451226.0,1550722.0,1555232.0,1520997.0,1389541.0,1526933.0,1456830.0,1325774.0,1215338.0,1094352.0,1181782.0,1182984.0
